WE(1).Potential (V)	Corrected time (s)
0.021331787109375	1525.99999614722
0.0218505859375	1526.24999614659
0.021484375	1526.49999614596
0.02178955078125	1526.74999614533
0.0216064453125	1526.9999961447
0.021636962890625	1527.24999614406
0.02178955078125	1527.49999614343
0.021331787109375	1527.7499961428
0.02197265625	1527.99999614217
0.021148681640625	1528.24999614154
0.022064208984375	1528.49999614091
0.021331787109375	1528.74999614028
0.022064208984375	1528.99999613965
0.02142333984375	1529.24999613901
0.021942138671875	1529.49999613838
0.021575927734375	1529.74999613775
0.021881103515625	1529.99999613712
0.02178955078125	1530.24999613649
0.021575927734375	1530.49999613586
0.02203369140625	1530.74999613523
0.02142333984375	1530.9999961346
0.022125244140625	1531.24999613397
0.021331787109375	1531.49999613333
0.02215576171875	1531.7499961327
0.021453857421875	1531.99999613207
0.022125244140625	1532.24999613144
0.0216064453125	1532.49999613081
0.02203369140625	1532.74999613018
0.02178955078125	1532.99999612955
0.021881103515625	1533.24999612892
0.021942138671875	1533.49999612828
0.021484375	1533.74999612765
0.022125244140625	1533.99999612702
0.02142333984375	1534.24999612639
0.02227783203125	1534.49999612576
0.021484375	1534.74999612513
0.022247314453125	1534.9999961245
0.02166748046875	1535.24999612387
0.022125244140625	1535.49999612324
0.0218505859375	1535.7499961226
0.021942138671875	1535.99999612197
0.02203369140625	1536.24999612134
0.021575927734375	1536.49999612071
0.02227783203125	1536.74999612008
0.021484375	1536.99999611945
0.022369384765625	1537.24999611882
0.021575927734375	1537.49999611819
0.0223388671875	1537.74999611755
0.021759033203125	1537.99999611692
0.02215576171875	1538.24999611629
0.02191162109375	1538.49999611566
0.022003173828125	1538.74999611503
0.022216796875	1538.9999961144
0.021575927734375	1539.24999611377
0.02239990234375	1539.49999611314
0.021514892578125	1539.7499961125
0.0224609375	1539.99999611187
0.02166748046875	1540.24999611124
0.0223388671875	1540.49999611061
0.021881103515625	1540.74999610998
0.022216796875	1540.99999610935
0.022125244140625	1541.24999610872
0.021759033203125	1541.49999610809
0.02239990234375	1541.74999610746
0.021575927734375	1541.99999610682
0.02252197265625	1542.24999610619
0.021636962890625	1542.49999610556
0.0224609375	1542.74999610493
0.02191162109375	1542.9999961043
0.02227783203125	1543.24999610367
0.022125244140625	1543.49999610304
0.0220947265625	1543.74999610241
0.02239990234375	1543.99999610177
0.021697998046875	1544.24999610114
0.022552490234375	1544.49999610051
0.021636962890625	1544.74999609988
0.022552490234375	1544.99999609925
0.0218505859375	1545.24999609862
0.022430419921875	1545.49999609799
0.0220947265625	1545.74999609736
0.022216796875	1545.99999609673
0.022369384765625	1546.24999609609
0.021820068359375	1546.49999609546
0.0225830078125	1546.74999609483
0.021728515625	1546.9999960942
0.02264404296875	1547.24999609357
0.021820068359375	1547.49999609294
0.022552490234375	1547.74999609231
0.02203369140625	1547.99999609168
0.0223388671875	1548.24999609104
0.022247314453125	1548.49999609041
0.02197265625	1548.74999608978
0.02252197265625	1548.99999608915
0.0218505859375	1549.24999608852
0.022674560546875	1549.49999608789
0.021759033203125	1549.74999608726
0.022674560546875	1549.99999608663
0.022003173828125	1550.249996086
0.02252197265625	1550.49999608536
0.022186279296875	1550.74999608473
0.0223388671875	1550.9999960841
0.022430419921875	1551.24999608347
0.02191162109375	1551.49999608284
0.02264404296875	1551.74999608221
0.02178955078125	1551.99999608158
0.02276611328125	1552.24999608095
0.021942138671875	1552.49999608031
0.022613525390625	1552.74999607968
0.02215576171875	1552.99999607905
0.0224609375	1553.24999607842
0.02239990234375	1553.49999607779
0.022064208984375	1553.74999607716
0.02264404296875	1553.99999607653
0.021820068359375	1554.2499960759
0.022735595703125	1554.49999607526
0.0218505859375	1554.74999607463
0.022705078125	1554.999996074
0.022125244140625	1555.24999607337
0.0225830078125	1555.49999607274
0.0223388671875	1555.74999607211
0.022308349609375	1555.99999607148
0.022674560546875	1556.24999607085
0.021881103515625	1556.49999607022
0.022796630859375	1556.74999606958
0.02191162109375	1556.99999606895
0.022796630859375	1557.24999606832
0.02215576171875	1557.49999606769
0.022674560546875	1557.74999606706
0.0223388671875	1557.99999606643
0.022430419921875	1558.2499960658
0.022674560546875	1558.49999606517
0.022003173828125	1558.74999606453
0.022857666015625	1558.9999960639
0.02191162109375	1559.24999606327
0.022918701171875	1559.49999606264
0.02215576171875	1559.74999606201
0.02276611328125	1559.99999606138
0.0223388671875	1560.24999606075
0.0225830078125	1560.49999606012
0.02264404296875	1560.74999605949
0.0220947265625	1560.99999605885
0.0228271484375	1561.24999605822
0.02203369140625	1561.49999605759
0.022918701171875	1561.74999605696
0.0220947265625	1561.99999605633
0.02288818359375	1562.2499960557
0.0223388671875	1562.49999605507
0.022674560546875	1562.74999605444
0.0225830078125	1562.9999960538
0.022247314453125	1563.24999605317
0.02288818359375	1563.49999605254
0.0220947265625	1563.74999605191
0.022979736328125	1563.99999605128
0.0220947265625	1564.24999605065
0.02288818359375	1564.49999605002
0.022308349609375	1564.74999604939
0.022796630859375	1564.99999604875
0.0225830078125	1565.24999604812
0.022552490234375	1565.49999604749
0.02288818359375	1565.74999604686
0.02215576171875	1565.99999604623
0.02301025390625	1566.2499960456
0.022125244140625	1566.49999604497
0.0230712890625	1566.74999604434
0.022247314453125	1566.99999604371
0.022857666015625	1567.24999604307
0.02252197265625	1567.49999604244
0.022735595703125	1567.74999604181
0.02276611328125	1567.99999604118
0.02227783203125	1568.24999604055
0.022979736328125	1568.49999603992
0.02215576171875	1568.74999603929
0.0230712890625	1568.99999603866
0.022247314453125	1569.24999603802
0.02301025390625	1569.49999603739
0.0224609375	1569.74999603676
0.022857666015625	1569.99999603613
0.022705078125	1570.2499960355
0.022674560546875	1570.49999603487
0.022918701171875	1570.74999603424
0.02227783203125	1570.99999603361
0.0230712890625	1571.24999603298
0.02215576171875	1571.49999603234
0.023162841796875	1571.74999603171
0.0223388671875	1571.99999603108
0.023040771484375	1572.24999603045
0.0225830078125	1572.49999602982
0.02288818359375	1572.74999602919
0.022796630859375	1572.99999602856
0.0224609375	1573.24999602793
0.02301025390625	1573.49999602729
0.022308349609375	1573.74999602666
0.02313232421875	1573.99999602603
0.022308349609375	1574.2499960254
0.023162841796875	1574.49999602477
0.022491455078125	1574.74999602414
0.02301025390625	1574.99999602351
0.022674560546875	1575.24999602288
0.022796630859375	1575.49999602224
0.02294921875	1575.74999602161
0.0223388671875	1575.99999602098
0.023162841796875	1576.24999602035
0.02227783203125	1576.49999601972
0.023223876953125	1576.74999601909
0.0224609375	1576.99999601846
0.023101806640625	1577.24999601783
0.02264404296875	1577.4999960172
0.022918701171875	1577.74999601656
0.022918701171875	1577.99999601593
0.02252197265625	1578.2499960153
0.02313232421875	1578.49999601467
0.0223388671875	1578.74999601404
0.02325439453125	1578.99999601341
0.022430419921875	1579.24999601278
0.023193359375	1579.49999601215
0.02264404296875	1579.74999601151
0.023040771484375	1579.99999601088
0.0228271484375	1580.24999601025
0.02264404296875	1580.49999600962
0.023162841796875	1580.74999600899
0.022430419921875	1580.99999600836
0.0233154296875	1581.24999600773
0.022369384765625	1581.4999960071
0.023284912109375	1581.74999600647
0.022613525390625	1581.99999600583
0.023162841796875	1582.2499960052
0.022796630859375	1582.49999600457
0.02294921875	1582.74999600394
0.0230712890625	1582.99999600331
0.0225830078125	1583.24999600268
0.023223876953125	1583.49999600205
0.022430419921875	1583.74999600142
0.02337646484375	1583.99999600078
0.022552490234375	1584.24999600015
0.02325439453125	1584.49999599952
0.02276611328125	1584.74999599889
0.023162841796875	1584.99999599826
0.02294921875	1585.24999599763
0.022918701171875	1585.499995997
0.023193359375	1585.74999599637
0.022552490234375	1585.99999599573
0.023406982421875	1586.2499959951
0.02252197265625	1586.49999599447
0.023345947265625	1586.74999599384
0.02264404296875	1586.99999599321
0.023284912109375	1587.24999599258
0.02288818359375	1587.49999599195
0.02313232421875	1587.74999599132
0.02313232421875	1587.99999599069
0.022674560546875	1588.24999599005
0.023345947265625	1588.49999598942
0.022552490234375	1588.74999598879
0.0234375	1588.99999598816
0.022613525390625	1589.24999598753
0.023406982421875	1589.4999959869
0.022796630859375	1589.74999598627
0.02325439453125	1589.99999598564
0.022979736328125	1590.249995985
0.023040771484375	1590.49999598437
0.023193359375	1590.74999598374
0.022674560546875	1590.99999598311
0.023345947265625	1591.24999598248
0.0225830078125	1591.49999598185
0.02349853515625	1591.74999598122
0.022674560546875	1591.99999598059
0.0234375	1592.24999597996
0.022918701171875	1592.49999597932
0.02325439453125	1592.74999597869
0.02313232421875	1592.99999597806
0.022857666015625	1593.24999597743
0.023345947265625	1593.4999959768
0.022705078125	1593.74999597617
0.023468017578125	1593.99999597554
0.022674560546875	1594.24999597491
0.02349853515625	1594.49999597427
0.022796630859375	1594.74999597364
0.0234375	1594.99999597301
0.022979736328125	1595.24999597238
0.023223876953125	1595.49999597175
0.023162841796875	1595.74999597112
0.0228271484375	1595.99999597049
0.023406982421875	1596.24999596986
0.02264404296875	1596.49999596922
0.023529052734375	1596.74999596859
0.02264404296875	1596.99999596796
0.02349853515625	1597.24999596733
0.022857666015625	1597.4999959667
0.023345947265625	1597.74999596607
0.023040771484375	1597.99999596544
0.023193359375	1598.24999596481
0.023284912109375	1598.49999596418
0.022796630859375	1598.74999596354
0.02349853515625	1598.99999596291
0.02264404296875	1599.24999596228
0.023590087890625	1599.49999596165
0.02276611328125	1599.74999596102
0.023529052734375	1599.99999596039
0.02294921875	1600.24999595976
0.023345947265625	1600.49999595913
0.023193359375	1600.74999595849
0.023162841796875	1600.99999595786
0.02349853515625	1601.24999595723
0.022735595703125	1601.4999959566
0.023590087890625	1601.74999595597
0.022705078125	1601.99999595534
0.02362060546875	1602.24999595471
0.02288818359375	1602.49999595408
0.02349853515625	1602.74999595345
0.023040771484375	1602.99999595281
0.023284912109375	1603.24999595218
0.023345947265625	1603.49999595155
0.022918701171875	1603.74999595092
0.023529052734375	1603.99999595029
0.02276611328125	1604.24999594966
0.02362060546875	1604.49999594903
0.02276611328125	1604.7499959484
0.023651123046875	1604.99999594776
0.02294921875	1605.24999594713
0.0234375	1605.4999959465
0.02313232421875	1605.74999594587
0.023223876953125	1605.99999594524
0.023406982421875	1606.24999594461
0.022857666015625	1606.49999594398
0.023590087890625	1606.74999594335
0.022735595703125	1606.99999594272
0.023712158203125	1607.24999594208
0.02288818359375	1607.49999594145
0.023590087890625	1607.74999594082
0.0230712890625	1607.99999594019
0.023406982421875	1608.24999593956
0.0233154296875	1608.49999593893
0.023040771484375	1608.7499959383
0.0235595703125	1608.99999593767
0.022857666015625	1609.24999593703
0.023712158203125	1609.4999959364
0.022796630859375	1609.74999593577
0.023712158203125	1609.99999593514
0.023040771484375	1610.24999593451
0.023590087890625	1610.49999593388
0.023223876953125	1610.74999593325
0.0234375	1610.99999593262
0.023468017578125	1611.24999593198
0.02301025390625	1611.49999593135
0.023681640625	1611.74999593072
0.022918701171875	1611.99999593009
0.023773193359375	1612.24999592946
0.02294921875	1612.49999592883
0.02374267578125	1612.7499959282
0.023193359375	1612.99999592757
0.0235595703125	1613.24999592694
0.023345947265625	1613.4999959263
0.023406982421875	1613.74999592567
0.02362060546875	1613.99999592504
0.02301025390625	1614.24999592441
0.0238037109375	1614.49999592378
0.02288818359375	1614.74999592315
0.023895263671875	1614.99999592252
0.023101806640625	1615.24999592189
0.02374267578125	1615.49999592125
0.02325439453125	1615.74999592062
0.02362060546875	1615.99999591999
0.02349853515625	1616.24999591936
0.023223876953125	1616.49999591873
0.02374267578125	1616.7499959181
0.0230712890625	1616.99999591747
0.02386474609375	1617.24999591684
0.022979736328125	1617.49999591621
0.023895263671875	1617.74999591557
0.023193359375	1617.99999591494
0.023773193359375	1618.24999591431
0.0233154296875	1618.49999591368
0.023590087890625	1618.74999591305
0.0235595703125	1618.99999591242
0.023193359375	1619.24999591179
0.023773193359375	1619.49999591116
0.023040771484375	1619.74999591052
0.02386474609375	1619.99999590989
0.022979736328125	1620.24999590926
0.023895263671875	1620.49999590863
0.023162841796875	1620.749995908
0.023773193359375	1620.99999590737
0.023406982421875	1621.24999590674
0.023590087890625	1621.49999590611
0.0235595703125	1621.74999590547
0.023193359375	1621.99999590484
0.023773193359375	1622.24999590421
0.0230712890625	1622.49999590358
0.02386474609375	1622.74999590295
0.023040771484375	1622.99999590232
0.02386474609375	1623.24999590169
0.02313232421875	1623.49999590106
0.02374267578125	1623.74999590043
0.02337646484375	1623.99999589979
0.02349853515625	1624.24999589916
0.023651123046875	1624.49999589853
0.022735595703125	1624.7499958979
0.02313232421875	1624.99999589727
0.022979736328125	1625.24999589664
0.023040771484375	1625.49999589601
0.0223388671875	1625.74999589538
0.02301025390625	1625.99999589474
0.019775390625	1626.24999589411
0.022247314453125	1626.49999589348
0.024993896484375	1626.74999589285
0.024017333984375	1626.99999589222
0.021575927734375	1627.24999589159
0.03271484375	1627.49999589096
0.0396728515625	1627.74999589033
0.14715576171875	1627.9999958897
0.04119873046875	1628.24999588906
